"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
12,0.8,0.9,0.8,0.9,12,1,1,1,1,62,0.80684569011811,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93235946789827,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,63,2.10835179052988,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.36952999144765,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,64,1.26550949493857,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64962007027369,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,65,1.01033033803386,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.39921702181132,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,66,1.26495447348768,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41881631571046,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,67,1.51407132162064,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.65311231362338,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,68,3.35436510642703,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.95542945754591,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,69,1.89738655326081,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27137584594796,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,70,2.19603055773688,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7447893574352,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,71,1.4886814071749,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.71652158464265,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,72,1.29977862861068,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89975290525151,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,73,0.848587294118117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25802446851817,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,74,0.883641358929271,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73092555302128,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,75,1.03443977337661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23191300511732,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,76,1.12497747725016,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2177287284523,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,77,1.31746840059131,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40469695216759,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,78,0.430284955212714,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.88184182134635,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,79,1.06045328778374,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10071169705528,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,80,0.610065255426101,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16298165329376,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,81,1.4436070528119,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75628849962512,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,82,0.732502195444022,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57455084836883,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,83,0.880771188593338,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30802414719832,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,84,0.664038727928358,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.34153777699355,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,85,0.402249217951241,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57707602367462,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,86,1.4703255155423,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96663135792007,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,87,3.08214255544147,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99835705838097,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,88,1.1410660471043,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14325440710124,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,89,0.697410926786227,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51348966162706,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,90,2.30529511629229,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.33031663366206,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,91,1.01234042799475,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.29657890949946,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,92,2.25108927124985,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34377116109492,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,93,1.18895161025511,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63272121692957,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,94,1.54892198555946,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91133577343283,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,95,1.2219953925874,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99329448256081,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,96,1.37380501180003,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.28594084793937,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,97,1.22605964185958,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.90702070463494,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,98,1.03752181652143,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13607775904956,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,99,1.04132737588345,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91970838088847,NA,NA,FALSE
12,0.8,0.9,0.8,0.9,12,1,1,1,1,100,1.29578623384397,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57442351636434,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,1,0.778587392783086,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.63027906812113,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,2,2.38565780731962,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27746915495506,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,3,1.11735411962642,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86202040162255,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,4,0.74218499883451,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11546058418145,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,5,1.14942448189346,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23300363370487,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,6,1.56600100954045,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.31027283039695,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,7,1.16161802131606,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17862607937046,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,8,1.40307504998697,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92496555762427,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,9,1.06408291668652,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81162513682145,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,10,1.19172975087616,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59606688075542,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,11,0.792765489657624,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31849391947491,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,12,1.0403034394636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70466926884879,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,13,1.08715467205792,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81387666105534,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,14,0.949111621608489,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78720304936928,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,15,1.30937722048994,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77009204733631,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,16,1.39621608156248,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35151317211077,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,17,0.951158496273483,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.32104372929361,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,18,1.71916783562997,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89090829392079,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,19,1.55143075886036,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76240777462943,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,20,0.689900941990461,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.43644184059145,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,21,0.714282664927912,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75842927656969,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,22,1.22114295928063,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.705151032303,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,23,1.48272481022074,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03256399283589,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,24,0.702594733231638,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73227384121064,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,25,0.854269008821488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88938338329092,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,26,0.841382398779447,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41657297976389,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,27,0.972533041130224,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24844416680978,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,28,2.27641412817774,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13797113238334,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,29,1.18168050508105,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83575757943526,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,30,0.656455962452055,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80527815459505,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,31,0.669850909408348,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91972996368583,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,32,1.20398057131489,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41564169350263,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,33,1.44715193323319,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.3662272232139,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,34,1.28057179994113,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87438871941702,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,35,1.93124412866953,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66476784990147,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,36,1.20165124213207,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27521579898055,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,37,1.16595658008581,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24251501900455,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,38,1.08363932855865,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55082573116778,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,39,0.784807735478448,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74311306230459,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,40,1.68632086363769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92279758252791,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,41,1.14722210635653,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83575757943526,NA,NA,FALSE
24,0.8,0.9,0.8,0.9,12,1,1,1,1,42,1.7045870798825,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79240315565577,NA,NA,FALSE
